product_id,category,price,rating,review_count,brand,features
PROD_000890,Sports,964.7742593025415,2.4087631018714233,7396,BrandA,"[0.5402586503868254, 0.9101912503839208, 0.9188660369302616, 0.499283720163496, 0.2799649806750256, 0.7222806569773197, 0.5667570648545691, 0.5485330158201455, 0.9545311901516743, 0.5375584117242104]"
PROD_000891,Books,592.7886110627469,1.652634212909947,4009,BrandE,"[0.36265589665280507, 0.09100789395120346, 0.6344488675970057, 0.3755660055735467, 0.19250295638869142, 0.19299788293323794, 0.34848562230452407, 0.9145913902494961, 0.670887424923229, 0.872972010615379]"
PROD_000892,Sports,978.0769614041786,3.0560932410762227,526,BrandE,"[0.901480488278281, 0.12123759057018857, 0.052884179940757337, 0.917675429791665, 0.217321579219815, 0.9616415771304869, 0.21084649258328503, 0.7083332139408252, 0.9669608583181495, 0.8346772009008686]"
PROD_000893,Books,385.6403838116727,3.135652267930405,4647,BrandA,"[0.20971888855345966, 0.15118951867704622, 0.28362900358236676, 0.1487275791245528, 0.46093667437044006, 0.9844314799294166, 0.2896436255192323, 0.7519573152137237, 0.2768294488444576, 0.9246964938779415]"
PROD_000894,Clothing,312.6357858791837,2.9376523524503106,2056,BrandD,"[0.32543463194136735, 0.42526374570210146, 0.5105113593935192, 0.09155205763497631, 0.4777825170620459, 0.909100712410565, 0.21647930510468727, 0.33481739326274107, 0.9359526180001072, 0.14633506932218288]"
PROD_000895,Sports,966.8949856685265,3.8311782457503103,6423,BrandE,"[0.2540030117727603, 0.9431151130916305, 0.1363291639317309, 0.1939548830380352, 0.008607968890729345, 0.8161328967530808, 0.46878404581635413, 0.2627035593301159, 0.9970700319064703, 0.14411092019753102]"
PROD_000896,Sports,251.65767167208705,3.135779754575685,5494,BrandD,"[0.7725301335840966, 0.5960726840329882, 0.06677700560811284, 0.40715508487744567, 0.9950610808401762, 0.34279693933784394, 0.6802569986936596, 0.4752503929839118, 0.8824500985605079, 0.13233916588333794]"
PROD_000897,Clothing,976.4380761257429,3.0771316831139632,2808,BrandE,"[0.29632835003978897, 0.23393823677003178, 0.3924711597208196, 0.8561207926783626, 0.4269565620213277, 0.9932868053768501, 0.8746167535105362, 0.2982298832996001, 0.8907060503779816, 0.23299159506705247]"
PROD_000898,Clothing,416.47711040003605,3.373168172631508,7751,BrandE,"[0.4687327713046532, 0.3992996626900779, 0.09310843160130478, 0.4105384423040894, 0.2268118450206149, 0.2217186731052152, 0.43743595347448516, 0.12941901038236325, 0.12225066808992291, 0.9002239963038018]"
PROD_000899,Home,856.9544206028183,2.198551230664151,4081,BrandB,"[0.7127015355501, 0.05878041734137962, 0.5771232675608646, 0.3278959660508567, 0.3420196127025912, 0.876840602473236, 0.3446090179413527, 0.9720768952252694, 0.8996540998648008, 0.0061453164565686835]"
PROD_000900,Books,560.0353427883534,3.5993609203948354,2808,BrandA,"[0.5506373576969559, 0.6834519920988691, 0.9189271344147029, 0.6601872690570691, 0.23477347522399994, 0.14179657497926612, 0.983354069947745, 0.7768748216906158, 0.346697397087425, 0.6230327357310435]"
PROD_000901,Home,517.3229032475058,1.6798631533500292,7764,BrandA,"[0.11321392134067199, 0.42768840067103, 0.36822356635079545, 0.01306197732151837, 0.3794697895338258, 0.7636935575576638, 0.3408421114796153, 0.9702795028838517, 0.9901360774621066, 0.6736380248007723]"
PROD_000902,Electronics,667.9210443831882,1.9996060253756176,7999,BrandD,"[0.9376033934446063, 0.2784093697816712, 0.4268895969727555, 0.08896883299049252, 0.9340420532682059, 0.07748616132429409, 0.18137700888364816, 0.36027975664492684, 0.40252816631864863, 0.6112377680943354]"
PROD_000903,Home,90.96905597311961,2.5373862787247474,3348,BrandB,"[0.3093912162560364, 0.07156828810048665, 0.050825251159380413, 0.9712343035815546, 0.8964303395292343, 0.8733388091528537, 0.13369231072836762, 0.7185457512755505, 0.6306505998795566, 0.08044775603453969]"
PROD_000904,Electronics,757.8664287599167,4.062571108138437,3503,BrandE,"[0.2920704167721214, 0.20054353360689103, 0.6000628979421782, 0.23599563182921302, 0.01587839790399037, 0.932424119210534, 0.7113734389881263, 0.7446659209612041, 0.3122498900103571, 0.5056997083145217]"
PROD_000905,Electronics,46.484277805708174,2.4688831565029616,6968,BrandB,"[0.46562859339132445, 0.3504158335801242, 0.3443327181586716, 0.19124240613908783, 0.8760674583040361, 0.9228356176490318, 0.8851804511945762, 0.7787350258525807, 0.9074517884143415, 0.7138691870559092]"
PROD_000906,Electronics,370.16637460384567,1.0957582420576832,3834,BrandE,"[0.8142432034910251, 0.9599101029375315, 0.5810387515400147, 0.4818656621112749, 0.6284228493100256, 0.26403114855968235, 0.7540066263668064, 0.5618734316487325, 0.8336377526480332, 0.41185608774851257]"
PROD_000907,Home,102.27663141106613,4.435852013677298,453,BrandD,"[0.9976983000462399, 0.6958979477287549, 0.0881228691412812, 0.6353935061970875, 0.23291420503153215, 0.006716294505274223, 0.07877576208909876, 0.9328034468215743, 0.08300968848303147, 0.7010357609059362]"
PROD_000908,Clothing,377.1588140861594,1.9675056485256683,6749,BrandD,"[0.14397704990798776, 0.1142210188263989, 0.8413822791197674, 0.4968391750196789, 0.6783762339233469, 0.7052769013699054, 0.03720484944923319, 0.02766531585438725, 0.9228574268692801, 0.8193774720822695]"
PROD_000909,Clothing,405.1192748563725,2.4588104142984166,7233,BrandD,"[0.18816437161856248, 0.6015667413732163, 0.14929074292054811, 0.8195218043590002, 0.2275846415353121, 0.3875455785668055, 0.7239099779388368, 0.5763785333912442, 0.49488585425061693, 0.7588711163924904]"
PROD_000910,Sports,395.03772732288076,3.5047925616653863,6058,BrandC,"[0.3902797876013665, 0.10480613813277773, 0.6944580169733483, 0.6375579073901092, 0.8327241866636991, 0.6683218235154976, 0.17144571819577947, 0.5632519086221478, 0.5073642629306159, 0.26691054854882446]"
PROD_000911,Sports,445.32713140572986,3.0371666948767433,7545,BrandE,"[0.07519137135053966, 0.2777532800578534, 0.4942135099854936, 0.8276128184562217, 0.035265708311377875, 0.45367818882812005, 0.584897414346534, 0.925900149940027, 0.9609192043276502, 0.5717835772338665]"
PROD_000912,Sports,415.3402131972294,3.491483256047316,4207,BrandB,"[0.6795720753400363, 0.9890485559662565, 0.11765524005292993, 0.4454100993438116, 0.5851594921738557, 0.4992420742905542, 0.2634047897086814, 0.8461904879848676, 0.24849835714928104, 0.6772616026395196]"
PROD_000913,Clothing,863.4726985432574,2.4043936085960533,8988,BrandC,"[0.9471173447490101, 0.5243009737557839, 0.4766278081827998, 0.18931399657988424, 0.44594783018245276, 0.16200049714488352, 0.5244020275727799, 0.13421326308363357, 0.2660509134989525, 0.1652703522230955]"
PROD_000914,Clothing,335.70080037072876,3.359100701612263,4824,BrandB,"[0.6371022192216916, 0.7106928605693197, 0.2555120839148596, 0.08080601183951719, 0.2917626964678979, 0.7590535443094358, 0.730095436803679, 0.0892117773752612, 0.27932353349253913, 0.49013143386000957]"
PROD_000915,Books,473.1200429315521,1.1192321035549817,885,BrandB,"[0.8918360301380408, 0.31067270186630513, 0.7446786831502288, 0.9312585212792575, 0.7821777243347219, 0.19458519000578878, 0.36180877268972544, 0.8062763166129112, 0.9667647585303032, 0.91328729375904]"
PROD_000916,Home,838.9479434823368,2.7124104874051658,6276,BrandD,"[0.8086824444411832, 0.1602636157222942, 0.9733091166112304, 0.0746600357037478, 0.1631158524167612, 0.216651321363463, 0.5050930071517028, 0.6168200798420083, 0.27525611335780564, 0.393596778255777]"
PROD_000917,Electronics,148.74198638346223,2.1558404171776337,5655,BrandE,"[0.7040056602047794, 0.13974645924814078, 0.7434783109100894, 0.8657768159579953, 0.9758004600243634, 0.2908584787879793, 0.6952240583275283, 0.39107400786760405, 0.08880810229375036, 0.9842528545509176]"
PROD_000918,Electronics,908.0841843877878,3.3789554459094533,8628,BrandA,"[0.7645391555527304, 0.06571513032520349, 0.5042554590174135, 0.45087573729194497, 0.9251500326840336, 0.3009949323357921, 0.462592307139002, 0.19449159102219948, 0.9180011353532466, 0.49045059468919394]"
PROD_000919,Sports,114.38665655566444,3.6254395516162816,650,BrandD,"[0.34127161686451724, 0.03420997894732558, 0.24720559547483012, 0.6216171753076041, 0.5711424694196124, 0.9265726687144118, 0.874792969457999, 0.11732821265086701, 0.7113961622792797, 0.6835719727173545]"
PROD_000920,Electronics,294.34410486076456,2.1377496067744977,2790,BrandB,"[0.9712704695010818, 0.9878647427553209, 0.6486839465270806, 0.2757572514095795, 0.961808302787905, 0.8312588031317518, 0.9328218088052773, 0.7058972407139316, 0.6566218193217702, 0.9767948155333879]"
PROD_000921,Home,47.5635581975593,1.01344538293224,6280,BrandB,"[0.5683918454416288, 0.2841961639537489, 0.937466059389273, 0.7845484021101394, 0.07183199400482565, 0.7742407682453537, 0.7475528805544214, 0.09773970788834807, 0.5745994349053841, 0.5528092421152683]"
PROD_000922,Sports,506.0930382486743,4.466920869082363,9945,BrandE,"[0.2598905696085475, 0.6659762920460388, 0.009781588716214817, 0.348045313681112, 0.31425350428155785, 0.3910663704472618, 0.8355183316589786, 0.5539363154337754, 0.0011082482850730546, 0.8708480699624361]"
PROD_000923,Books,974.2047869990781,4.225466651353495,5893,BrandA,"[0.26052730469525465, 0.35978542808337, 0.939186853742375, 0.7907712503670078, 0.5622477304734284, 0.8276182393175999, 0.6682558288448486, 0.6861748758440737, 0.2804154886775496, 0.466087445380583]"
PROD_000924,Sports,276.52268462847724,2.466157119546058,8131,BrandC,"[0.2139791784656908, 0.9001740660003786, 0.3242548261169915, 0.7620734353813516, 0.10967914813904633, 0.36811045804899256, 0.6716580285008203, 0.7707569447088262, 0.9800539768850502, 0.15740053942826782]"
PROD_000925,Clothing,229.14048118144024,4.9921982711150505,4597,BrandC,"[0.39448164009171827, 0.6597986403668447, 0.3137989131599639, 0.7953839316075919, 0.5680171178545135, 0.7875384914430907, 0.2291903856125983, 0.07775861062484579, 0.43065931806931324, 0.2675450701157791]"
PROD_000926,Sports,735.5059478531053,2.5578102769028983,3504,BrandC,"[0.3495011727360512, 0.15082168795173923, 0.480574569374444, 0.6827840364005149, 0.059474592998406406, 0.9792721041647532, 0.7323719950608142, 0.638374601048975, 0.2986653038714202, 0.679516872920177]"
PROD_000927,Clothing,947.4022923271641,4.509789630469882,9084,BrandE,"[0.1761212185792681, 0.31387432534348925, 0.7771742728105615, 0.6962722297239832, 0.9508646608613409, 0.01706296806525176, 0.30763280451073893, 0.21978665113175133, 0.6316733275161285, 0.8213708589172266]"
PROD_000928,Sports,744.0487458873616,2.446315944410058,5599,BrandB,"[0.6734250637627701, 0.9021366425929176, 0.29270437865490917, 0.8058856397168114, 0.4464579199908345, 0.05008094673491881, 0.43843295201993193, 0.2852760813377271, 0.7163946481371198, 0.5381925299636806]"
PROD_000929,Home,881.6973480369126,4.928816786821331,4228,BrandB,"[0.29668617769747574, 0.48714909143882335, 0.17616723067819084, 0.8937377862429384, 0.1626560190063936, 0.9548358063873847, 0.6303639258405646, 0.24895895848569638, 0.6184158726695738, 0.5215097185429399]"
PROD_000930,Home,985.730058502273,2.7967177388867284,9712,BrandE,"[0.12213257466043137, 0.6498927103227727, 0.397553008189538, 0.6458181348325153, 0.6765275788181534, 0.7774063559764545, 0.6670445981267168, 0.6276243336344706, 0.7621123749901101, 0.1666815910802042]"
PROD_000931,Electronics,438.1540470907842,4.022833691243715,4584,BrandA,"[0.9963806276772391, 0.4493613510617771, 0.6119802233232191, 0.5731984829788277, 0.5924059219494033, 0.822424734734046, 0.6596403265811862, 0.6325675820569809, 0.6898146184803031, 0.21795354864033034]"
PROD_000932,Books,718.858732114698,3.528531431795523,8066,BrandE,"[0.051524858183577216, 0.8020063944692747, 0.9223993130000189, 0.45867252466642905, 0.025082769668035243, 0.3043552947177084, 0.9769951617971814, 0.8039051265032666, 0.7752820011081208, 0.15478483208119076]"
PROD_000933,Clothing,604.5714079963202,4.8953667289896465,4544,BrandE,"[0.05930556441384649, 0.18416047006784853, 0.5582740336927423, 0.7215606256770266, 0.8971002134024519, 0.07758079588704092, 0.565034460466767, 0.20952386753593788, 0.18507505655201395, 0.6834251177220237]"
PROD_000934,Sports,325.1146350865578,3.0924893770915043,694,BrandA,"[0.9679721061516313, 0.1845135961833877, 0.04933726922544768, 0.28958346947805924, 0.2741283806432441, 0.018083817688768877, 0.907330569373759, 0.8921525964856848, 0.35893278226324543, 0.8432817342876416]"
PROD_000935,Sports,685.8016542471162,2.754951722889358,6825,BrandA,"[0.6438867947165204, 0.16748357778846734, 0.5398907455447747, 0.29765854365279143, 0.4484472206097291, 0.4808225227111569, 0.5324795585743239, 0.9456779023240617, 0.015896946498556663, 0.40896329793198694]"
PROD_000936,Books,51.734473040738536,3.282136765602787,9921,BrandB,"[0.0020552425838009647, 0.5464142486424044, 0.8612473833657056, 0.3394203808027252, 0.6534846137491056, 0.40725817021756383, 0.5807202283581224, 0.936759115122185, 0.24981893746768213, 0.22169269745349152]"
PROD_000937,Books,140.8749783540007,1.0438880779990027,892,BrandC,"[0.2074400417652973, 0.291332901230153, 0.4650419844653729, 0.22303167658372547, 0.23191510575622698, 0.036625513505857854, 0.1462217876819326, 0.797078238421891, 0.3016440051338647, 0.44258344293324725]"
PROD_000938,Sports,745.0651325175035,1.8389384501700454,2328,BrandD,"[0.3791100014099459, 0.8623668199721142, 0.11875688226356096, 0.10287210492399346, 0.03039383087305303, 0.3897087915893108, 0.6846191903000166, 0.1579600300833207, 0.8970177038313366, 0.06655813676499622]"
PROD_000939,Home,718.5235003721623,1.6071316869499612,3840,BrandE,"[0.4557369457603683, 0.9336367898709924, 0.07760616205591897, 0.8036270595895351, 0.3382686921757446, 0.24439862084295794, 0.803718297720591, 0.8396031735770515, 0.18866528935229598, 0.3796600712662668]"
PROD_000940,Electronics,821.8244155734533,1.6344187090916842,7232,BrandD,"[0.8776205109161835, 0.7018585814270019, 0.5371899354315428, 0.8234564665061568, 0.39956380567274175, 0.8619408138654994, 0.417135730517728, 0.70111248499632, 0.6139125750137446, 0.7044844407517903]"
PROD_000941,Sports,570.2026495663359,3.860940966453063,8757,BrandB,"[0.49621531028810506, 0.4734413033412511, 0.8505770748449797, 0.1254532906686151, 0.057292807935189094, 0.5351750527565814, 0.44319183091959147, 0.7879946072860858, 0.7333622085778884, 0.7051313006572605]"
PROD_000942,Sports,21.646736631677292,2.730042604231284,2777,BrandA,"[0.11289058205354296, 0.12193138041741847, 0.08807411915259256, 0.44576940118655484, 0.6319285555559381, 0.1877227225721111, 0.3311250091172051, 0.38874397822842666, 0.31786288797085305, 0.3036653577013786]"
PROD_000943,Electronics,988.6828471558869,4.16960550820645,8026,BrandE,"[0.8680916568444014, 0.2598562510628366, 0.9971258009953435, 0.6886530929636799, 0.30263251548064385, 0.9571537324529116, 0.232074461104108, 0.834290102357554, 0.8796819497823095, 0.8748946300297517]"
PROD_000944,Books,68.03964371200561,2.066180184173777,3939,BrandC,"[0.6723199061696252, 0.9853512979287314, 0.7053869185876148, 0.06939425229411789, 0.9443767806156306, 0.23631972655853817, 0.44086933766747016, 0.8971173897706822, 0.927269687963429, 0.4868088478025524]"
PROD_000945,Books,111.78285415859172,1.8824646220993468,8767,BrandD,"[0.015925604741449217, 0.23287266589905098, 0.01003330295698246, 0.6249105417801369, 0.39716775850851527, 0.9380900272693529, 0.10868359876452871, 0.8214816924478829, 0.05162330577888441, 0.900159896238321]"
PROD_000946,Books,833.361418015571,1.0820341402505105,2982,BrandE,"[0.9764689729548326, 0.8773441697444702, 0.8361521814185279, 0.395430205397466, 0.7021527964617513, 0.6526454168714622, 0.8320650828667803, 0.4173367848808802, 0.00410870999521229, 0.8258546247752123]"
PROD_000947,Clothing,716.9927693028543,4.202783018131999,7107,BrandA,"[0.7661734750367888, 0.2521792041911429, 0.2810260388370279, 0.1933915645936548, 0.7301635564349545, 0.0018313681707032847, 0.059486557195010725, 0.6908020861133126, 0.7270742967722968, 0.42731395377317605]"
PROD_000948,Clothing,842.1984305788889,2.92715377643272,7510,BrandC,"[0.5502275789290244, 0.9762056771811589, 0.15505381447935251, 0.38334912314239344, 0.6362321992200839, 0.05447546090949529, 0.6792788884383717, 0.32000803144738366, 0.4777607337113484, 0.4912760965262315]"
PROD_000949,Books,63.89579915326749,1.9641517636539199,233,BrandB,"[0.3899617898284917, 0.42757688805187777, 0.30023096304887253, 0.16562508458730174, 0.7541976592048972, 0.15998851095529798, 0.5255777850647697, 0.14333438218335814, 0.6620262533469096, 0.5512180166372112]"
PROD_000950,Home,442.37351899989284,4.678267216800307,5777,BrandC,"[0.9999043229546292, 0.7926639083347595, 0.3992376221535454, 0.9077685469457936, 0.646703677031001, 0.1914365916405848, 0.5921442554643479, 0.8620245796544364, 0.9525154533403155, 0.511181021351035]"
PROD_000951,Clothing,466.6265876145201,2.921812707781325,8668,BrandD,"[0.8618121118120228, 0.0748814289805344, 0.6681302447973733, 0.41270251290675675, 0.3225322893203968, 0.0560059016779626, 0.1802762316777743, 0.4026723273144601, 0.10907113415822645, 0.8821591325228954]"
PROD_000952,Sports,190.12700994037618,2.6784406991028784,696,BrandC,"[0.5469181239766358, 0.8964695321959664, 0.9862777973713577, 0.03640337000562455, 0.22923901654905254, 0.5441499211146266, 0.8944510389282941, 0.04044353810440282, 0.9033436067481179, 0.4728397271606264]"
