product_id,category,price,rating,review_count,brand,features
PROD_000840,Electronics,740.9997580049775,4.532805576225425,254,BrandC,"[0.8571179814567669, 0.9075202853205373, 0.5011361562952389, 0.48846151313851105, 0.4648047757812608, 0.6872745322061118, 0.9491581625928478, 0.039003299342161846, 0.5645078754430062, 0.6753794773311784]"
PROD_000841,Electronics,947.8075371091272,1.1589541559044378,1908,BrandB,"[0.9128259114752918, 0.6426403510661371, 0.16987590840460187, 0.23277735131638044, 0.7616291547988985, 0.017730539807401247, 0.2763326163889467, 0.36273674094152664, 0.4125511055140151, 0.49524196762987716]"
PROD_000842,Electronics,64.55515342124596,2.0556596754720964,9113,BrandA,"[0.2817260652755479, 0.7562389073837421, 0.39995255145843955, 0.20576189481690643, 0.37622607375086625, 0.5287304080478546, 0.14884127719152163, 0.3768092861657044, 0.5453897288465269, 0.7320354660688763]"
PROD_000843,Sports,945.057811263702,4.481847746994833,1181,BrandE,"[0.48090640789428774, 0.5569217067199639, 0.7924868826261997, 0.32342295038342983, 0.722409827014729, 0.8102759780810495, 0.2844257824179006, 0.4139706040106914, 0.20914621375464326, 0.14554749672410594]"
PROD_000844,Sports,518.5141153403173,1.3464696193859904,6816,BrandA,"[0.37476953457104745, 0.14216505792337797, 0.9652133271953953, 0.018477766044972643, 0.25215861259830297, 0.4843742456459913, 0.9624482608730881, 0.2806200118338048, 0.08356121921872395, 0.12547058274483436]"
PROD_000845,Clothing,77.04776248363343,3.7628604772327963,9588,BrandD,"[0.05077567442490438, 0.2900274679480753, 0.8502760863196942, 0.9817767289513046, 0.714123784399756, 0.044759217452841504, 0.865367668595428, 0.6302231112430436, 0.37169334751093963, 0.7874761697206176]"
PROD_000846,Clothing,920.2310736456494,2.429357100686688,283,BrandD,"[0.5239985468298998, 0.8273794409695991, 0.681639162157043, 0.3264107001092623, 0.5078859785519906, 0.933174014833312, 0.9976206930381906, 0.721044117405775, 0.31471369595732457, 0.2706813058734432]"
PROD_000847,Home,715.4618797465924,3.342289158421747,7020,BrandE,"[0.284135164630387, 0.2171330056276679, 0.8580245841880073, 0.3377354645805324, 0.08130976039627613, 0.7932907236664065, 0.7838007912070751, 0.3284371539586749, 0.45822968075332204, 0.13892966941208407]"
PROD_000848,Sports,243.49294417042842,1.992439341099014,300,BrandA,"[0.7789848055184196, 0.2479912289839118, 0.06291836878743562, 0.3444622634710177, 0.5413719398883675, 0.16758302994836316, 0.17684361349736644, 0.42871794083309667, 0.14913236074226022, 0.2023531140964705]"
PROD_000849,Home,977.144833784403,3.128802664383868,3582,BrandC,"[0.40451175711688614, 0.23824687164515734, 0.44472009435571835, 0.6055112214013747, 0.6116299148371227, 0.8564850422557206, 0.5362172743810435, 0.5189149902205347, 0.30901311085166927, 0.18770834447578055]"
PROD_000850,Sports,685.9895653489821,4.122457431127544,8291,BrandD,"[0.7414480401826076, 0.053895349240101975, 0.7425018593530676, 0.16981209698567357, 0.27858031674838224, 0.5916284704641726, 0.3805657367341777, 0.5988544830125316, 0.27874537887039663, 0.8488108637065263]"
PROD_000851,Electronics,614.2533230353457,4.648487243723272,4756,BrandB,"[0.5806368790741328, 0.737669284713654, 0.38587360682773497, 0.984825573216033, 0.17408351091596375, 0.1624267764714491, 0.7668713120012685, 0.6289108619537175, 0.7906847793767044, 0.04316850792979099]"
PROD_000852,Books,159.332352706322,2.0793468465627045,9926,BrandB,"[0.8019578231762495, 0.07445730426667763, 0.6945786745576744, 0.7858066863033278, 0.8493388887589196, 0.7653761800136144, 0.3872789623831292, 0.9572796518513048, 0.5389778716582774, 0.6297732047255845]"
PROD_000853,Home,113.3964576885486,4.8645457276524695,5900,BrandA,"[0.977273367837012, 0.01858552725162388, 0.24892492202513183, 0.1288417699418769, 0.591543473695685, 0.6967295033509958, 0.19312760646103722, 0.2814640971315344, 0.21951426778330718, 0.22185602345821365]"
PROD_000854,Clothing,664.9355462387321,3.9509102102067133,486,BrandA,"[0.34613697047276515, 0.8654809650923465, 0.6236788532929568, 0.8132590180528372, 0.39726255265135213, 0.21949516475759157, 0.9383449527545121, 0.8204653659074701, 0.8050753776271544, 0.6383162136215401]"
PROD_000855,Home,160.7751107658371,1.5772418026928103,1325,BrandB,"[0.6859916397860849, 0.9136424913590455, 0.5454305211584866, 0.8514082107868304, 0.7153690134024988, 0.39643785900980677, 0.923663947894588, 0.3293649612944054, 0.810940981525469, 0.4158434917273368]"
PROD_000856,Clothing,327.63060442286667,1.1188203856586125,6785,BrandA,"[0.21250437366271668, 0.9817779400195259, 0.2811495933288043, 0.06981672302238495, 0.5444420402651062, 0.19653808266948147, 0.7813403803301285, 0.1559314241108506, 0.47524032740584754, 0.9050718201614578]"
PROD_000857,Books,143.0956125054415,2.967074118024435,9110,BrandC,"[0.8422626903703917, 0.6098303568316836, 0.07464765260485928, 0.29529119364787504, 0.34020757794096645, 0.6602182525856464, 0.0864615043518695, 0.9595068772625255, 0.7651469397552946, 0.3862170422310277]"
PROD_000858,Electronics,471.52060852413814,1.0738300204889293,223,BrandA,"[0.30931844189075264, 0.11125303785175245, 0.16052595892012433, 0.8618452056231456, 0.357253781678057, 0.8040774190041712, 0.06951073801687191, 0.4855455716735757, 0.5337683483467061, 0.8427667686492397]"
PROD_000859,Clothing,696.352069144984,3.3297296304611037,208,BrandE,"[0.8396706343685237, 0.856059659164376, 0.9020426216661482, 0.18761968692022657, 0.5048283852177907, 0.9641283653728736, 0.08477891092000267, 0.9920318879181285, 0.446169660680069, 0.8216382553789122]"
PROD_000860,Clothing,836.985970923284,4.310871490051305,5843,BrandA,"[0.6143796166754545, 0.2858558251312917, 0.06464895305823681, 0.1651887452739319, 0.787286697298259, 0.24258650611177635, 0.590559193035761, 0.22734472852595045, 0.17664281951763094, 0.12760745843873678]"
PROD_000861,Home,360.73227645459144,4.5338538727011635,4569,BrandD,"[0.6794302635088663, 0.2245160104851166, 0.1981561094359684, 0.3175849285220229, 0.8755031675489707, 0.24259557479346427, 0.1457494871235432, 0.1315489586779408, 0.6215009493343956, 0.7866572239662816]"
PROD_000862,Books,587.0688403533485,3.311462078224577,4437,BrandA,"[0.78558465359288, 0.7859617080623794, 0.403034526798817, 0.1692491946576603, 0.28969995169052754, 0.19169405732103495, 0.7664257416059018, 0.39428269571122565, 0.5255860262466675, 0.6732913673281283]"
PROD_000863,Sports,95.86173022380717,1.2685545944318721,7853,BrandD,"[0.22910696219905236, 0.5080260214198405, 0.5261362334485576, 0.4203226217918994, 0.2618459264557145, 0.7436484054218924, 0.7438343394282839, 0.44109608559702096, 0.3098737145292595, 0.3945600300917821]"
PROD_000864,Sports,335.7653956612835,3.4484546377709933,1929,BrandE,"[0.1401864012748586, 0.8710045802458859, 0.83052671965073, 0.19810278481608123, 0.4580775338333347, 0.6732743310261167, 0.24904919048724394, 0.5813406294735771, 0.2601759709530851, 0.2083484722796155]"
PROD_000865,Clothing,349.7842786106158,3.666832001255707,5916,BrandC,"[0.8914635316317763, 0.5993207886379441, 0.8851917853809399, 0.39470290014735787, 0.9090669257342624, 0.392277753995948, 0.6031427742827844, 0.11862822518409222, 0.4656386455784992, 0.4390459212071114]"
PROD_000866,Sports,813.3269319454496,3.9269556718130305,7815,BrandC,"[0.041807229869829654, 0.10682375396905508, 0.2955602058979402, 0.09579171567366318, 0.21635027760699954, 0.8401638302137917, 0.4004015390514737, 0.4785128663582492, 0.5024630247536839, 0.9730321957244794]"
PROD_000867,Books,480.5836434222751,4.214253521218968,311,BrandB,"[0.8724177007959819, 0.1617683652280142, 0.5587538934973633, 0.5215404821396677, 0.7702520937406141, 0.8511736704828996, 0.7853323679104548, 0.35853330841979514, 0.013716352679460697, 0.2030340248863598]"
PROD_000868,Books,766.345984841399,3.39830711259971,5283,BrandE,"[0.20811895398251523, 0.4216701597754776, 0.5837501797488182, 0.22896342049535, 0.24530829302408774, 0.2542215177207625, 0.12052889237562259, 0.031186757562230882, 0.9752341946485993, 0.7769406767645971]"
PROD_000869,Books,152.3293985402244,3.75236328798821,7897,BrandD,"[0.05895428580656248, 0.4847030576301079, 0.6178209880872647, 0.17483858909944017, 0.164653572285811, 0.1434774509761083, 0.7527837703823294, 0.2550708394812131, 0.8343855550716052, 0.4843133815041437]"
PROD_000870,Home,333.7848029946467,2.544657653035674,6018,BrandE,"[0.1282611235421416, 0.213839956086874, 0.579719454776779, 0.23105273882047517, 0.5807911596420197, 0.40257347604355254, 0.423345432331211, 0.7753572028684745, 0.9143564480389564, 0.6728202491443493]"
PROD_000871,Books,263.1899452802811,3.8352617789188934,4670,BrandC,"[0.8614542437256448, 0.3491714256172217, 0.4439749222017969, 0.3879533233204382, 0.3547283397136808, 0.8201021189706935, 0.37124675982328714, 0.8913508372948081, 0.08451189774936507, 0.35081753962245577]"
PROD_000872,Books,507.18189203091293,3.582861505106279,9489,BrandA,"[0.027972689779390936, 0.9859035311962693, 0.6995788421711735, 0.9839330688228533, 0.4598772642198924, 0.8666092722402775, 0.9006550230013255, 0.09561880722641825, 0.46531852607672264, 0.6030489181794978]"
PROD_000873,Books,549.2720576763962,3.0712699335026743,6687,BrandD,"[0.46724306570063223, 0.8010270394080922, 0.0924733660042304, 0.081932950526585, 0.5075274713338677, 0.46486282977274485, 0.25680053892072574, 0.6265895378735986, 0.7214376209935295, 0.9463492084600543]"
PROD_000874,Books,783.9239342709528,3.27780712262241,4460,BrandA,"[0.29128215569023885, 0.49949296520401865, 0.4817839971181884, 0.7401567857784082, 0.4725447359681231, 0.1440652460431452, 0.4718487406599765, 0.04827487299092581, 0.4146915362007454, 0.3825179362890324]"
PROD_000875,Clothing,525.1181825204147,1.5860226845307421,8844,BrandB,"[0.3009048690320484, 0.8790688646084501, 0.49836082724526876, 0.8699023028194314, 0.39516940622926056, 0.1632105280829388, 0.2262967366341978, 0.39865884133985807, 0.12252762829878172, 0.43726068904736604]"
PROD_000876,Home,10.072403691208953,3.743211451241518,7322,BrandD,"[0.9607595102608761, 0.8962890864344184, 0.5148586053176083, 0.9747110235462779, 0.1094892522846227, 0.09879532553281767, 0.7039441925371115, 0.08977670504850732, 0.5716515761399814, 0.8801147669431343]"
PROD_000877,Home,427.0937120491838,2.8767164467141857,3812,BrandA,"[0.34248845962904406, 0.10383983518920636, 0.45430657798735685, 0.44548694991384985, 0.7673263356554506, 0.34364888403150806, 0.5108357646563169, 0.005783574171453365, 0.5024027866195729, 0.8196330137082116]"
PROD_000878,Sports,404.68239196801295,4.934583127482796,7282,BrandC,"[0.7138875929119775, 0.899338537184407, 0.2240805201509778, 0.9123118308555793, 0.3202145791169021, 0.08432160570459435, 0.8756570740704318, 0.48584323524147166, 0.9217652881009766, 0.41867749970430324]"
PROD_000879,Electronics,499.6904876748224,1.9506320836314304,8632,BrandC,"[0.08380981459425962, 0.5727588016430476, 0.6717635968384956, 0.46162740066716035, 0.1208033249454451, 0.8148457692342742, 0.1641002526447538, 0.8522041391458735, 0.5048726477322608, 0.17820092171455093]"
PROD_000880,Clothing,790.2851385255885,4.320563900550087,9491,BrandA,"[0.9183761093734008, 0.9528262917918439, 0.49921683980913856, 0.957072328582994, 0.4375705414055002, 0.6426053803788973, 0.9018701454476938, 0.025760821025716085, 0.7058523767839257, 0.9568887500177281]"
PROD_000881,Clothing,633.1040811872964,4.5712365711704805,7136,BrandD,"[0.04090287548852778, 0.738322707566885, 0.4292760880308587, 0.14447440058476868, 0.7823184807422945, 0.937094011691643, 0.9922395266982804, 0.12699806754060872, 0.325496850769618, 0.6315910767409251]"
PROD_000882,Home,743.516340667822,3.319582620893665,9,BrandB,"[0.7901854524304662, 0.3281382555036366, 0.8357922260824948, 0.40431665308192655, 0.6300180481730732, 0.711710539243342, 0.9850858104908635, 0.1393650335775819, 0.17792682457037357, 0.9922883102582096]"
PROD_000883,Books,843.5443345720269,2.6375397256257007,9024,BrandB,"[0.8961438166603699, 0.508179707535466, 0.8620773706892465, 0.0647606185104076, 0.7415374473267012, 0.6248464965617644, 0.3493264096000558, 0.6174265799760617, 0.48485375580780976, 0.46549127497299747]"
PROD_000884,Clothing,772.221468742769,1.6742978699956081,688,BrandB,"[0.6847832182025007, 0.9395691403516364, 0.23935531814413857, 0.41818726484247004, 0.9951925377519839, 0.9471646652067786, 0.15072717646033773, 0.7158732284887296, 0.2542070585294013, 0.7740063498708926]"
PROD_000885,Electronics,137.28627490711148,3.6095149943101776,5509,BrandD,"[0.8843250207241419, 0.20377207278874587, 0.2525772384415089, 0.8951143025452437, 0.8705754987940089, 0.2803122852409421, 0.8243788640036682, 0.3579352348116067, 0.6284129651403741, 0.24068873575600125]"
PROD_000886,Home,500.48515836036387,2.5636157499232604,7686,BrandB,"[0.30889914306674104, 0.03321343424547918, 0.494897044279311, 0.053451531948359055, 0.9954509626030368, 0.540007118130209, 0.18483519096372092, 0.30052311781708574, 0.1721594945256778, 0.3145579577130073]"
PROD_000887,Sports,682.1240548270483,2.295184456712674,3368,BrandE,"[0.13220727805179122, 0.0955171514993568, 0.5634281999772145, 0.6055333503997157, 0.5811196125810604, 0.07344645271615413, 0.5858272851704133, 0.15283638730505222, 0.3664175464137439, 0.7720738988996556]"
PROD_000888,Books,664.6171655073567,2.1816578440688996,3266,BrandC,"[0.7354239704152628, 0.14407378199563614, 0.7482817618456278, 0.18223056606727905, 0.26740219848292957, 0.982245445076545, 0.04914996703265617, 0.09711244350875536, 0.8946672761547791, 0.6372042525457043]"
PROD_000889,Books,86.64453752981788,3.8493203355868837,6637,BrandD,"[0.4528314608447416, 0.12904287028524164, 0.6018903122813175, 0.5417040710910707, 0.9753298767585679, 0.23064047791047015, 0.6843226431286417, 0.949603172418289, 0.44460763916533186, 0.5834250587586184]"
PROD_000890,Sports,283.68580534528144,2.5671385272487313,2990,BrandA,"[0.960828257088861, 0.6173709454861719, 0.037284730589165815, 0.7063906840408285, 0.6624816662200722, 0.8731294390584708, 0.8293182964215018, 0.5836855725469555, 0.49238664966792633, 0.6926537810652806]"
PROD_000891,Home,66.03801810700118,4.069717410851096,5065,BrandE,"[0.07344329134946403, 0.4277161556154577, 0.7189540283429903, 0.4534575548311448, 0.4775688920225014, 0.41040041650219095, 0.4163472597017608, 0.3956262367015839, 0.6554505751665224, 0.2884609637156653]"
PROD_000892,Home,62.036241418930665,3.741673355624085,7163,BrandD,"[0.6089799624048651, 0.7821122331460134, 0.9098314528061756, 0.20665567515269734, 0.7789925723091394, 0.8848164763160205, 0.5476937493712802, 0.3013147538022135, 0.4955363131194741, 0.10140994871205788]"
PROD_000893,Books,279.8189044208611,3.015663197008003,7066,BrandE,"[0.7731946880907191, 0.26994836450965, 0.2940158306377457, 0.6601626382047364, 0.8862991786746847, 0.8020673871834586, 0.3706982254445611, 0.6904576306973963, 0.3929932008822107, 0.2095783911574841]"
PROD_000894,Sports,456.60553749899657,2.267500510788354,9112,BrandC,"[0.3590878900107216, 0.9114655779954977, 0.6670708664913021, 0.7957033918553814, 0.26692235205189285, 0.550242686590494, 0.3303235983111489, 0.2568968944400659, 0.15188447026862195, 0.4756213011631707]"
PROD_000895,Books,454.5027558472617,1.7239554704767173,7250,BrandC,"[0.8030407389783188, 0.7993184475365968, 0.03938530557621911, 0.61038589764721, 0.9959665608250164, 0.7800387743688837, 0.0655847592542167, 0.8545092023349576, 0.05172545640613202, 0.9734101104401082]"
PROD_000896,Home,502.59071978080834,3.1607968776715865,4994,BrandE,"[0.9318253043730927, 0.2304414996277271, 0.15695914878836315, 0.15502134822118108, 0.48944673675633676, 0.48876575250271603, 0.6233493273427624, 0.01614527390656051, 0.5618374221000564, 0.5253181325502453]"
PROD_000897,Electronics,676.857744060334,3.5101898818043646,5742,BrandE,"[0.4767779559667149, 0.07969380789299862, 0.9360066017443844, 0.664211471936384, 0.04770688868940731, 0.3511732993259532, 0.7876296930127384, 0.26179074931771174, 0.9134143261850229, 0.40460790251644074]"
PROD_000898,Books,814.5895052415126,1.4504012686535552,2915,BrandC,"[0.4889640989230061, 0.1526348557738617, 0.3288158805374317, 0.6772430272651271, 0.31948119698157695, 0.2882477057015198, 0.6044043578181041, 0.0361022988740225, 0.06718609894977146, 0.9460399727642986]"
PROD_000899,Clothing,571.447451809055,1.4949182909898164,1128,BrandB,"[0.29381759545350095, 0.592017798755758, 0.7030450801463879, 0.3930231369195718, 0.11848016213159829, 0.5971883830995557, 0.9259888581140358, 0.2526729391319651, 0.19464702154862845, 0.5879888830506264]"
PROD_000900,Books,863.7530385270705,3.0052564013273755,9806,BrandA,"[0.6074668522284971, 0.8928579985627367, 0.7097701024701194, 0.9170018046451748, 0.4262821086418205, 0.3018678102046868, 0.45603359188296466, 0.8743906232747098, 0.4010389937818507, 0.4966742479511045]"
PROD_000901,Clothing,669.0751777767524,1.8220447943948797,5540,BrandB,"[0.9236705872662658, 0.7583971617669543, 0.2075471544761317, 0.15360851593012737, 0.6210271272223854, 0.16762076972459605, 0.8081435261010361, 0.15263772919792307, 0.9199941013672082, 0.7662529586165816]"
PROD_000902,Clothing,828.8472456232784,2.6017076956968657,7027,BrandE,"[0.42707956478702247, 0.5897297811299788, 0.8638903512032814, 0.0795661405581638, 0.20404227913975437, 0.45987306549038887, 0.08103002116660951, 0.32200565754804467, 0.04483400494270573, 0.4976370420625462]"
